State,County,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
IA, Floyd County ,99.9000999,32.12335368,64.68604168,32.40140715,65.37473733,42.0050406,37.62050317,109.4977386,38.25920612,81.18821338,43.14684309,52.43338577,67.29798587,73.07092751,29.4912755,19.77945903
IA, Franklin County ,83.0663344,12.00480192,77.98440312,84.12955952,66.32099361,48.42615012,36.17508742,42.43195733,55.10991366,36.92762186,42.94478528,49.69561436,49.66784628,43.58112315,24.95944091,6.268020559
IA, Fremont County ,103.0058994,94.17969486,74.94847292,75.08212107,46.65920119,55.73100502,37.38667165,111.5345292,65.48175865,93.84384384,65.46950991,65.46338726,47.51496721,38.01558639,47.88354721,29.10360885
IA, Greene County ,137.5859912,114.3002286,89.8934121,116.2340178,104.5068583,105.0420168,157.4389924,183.1981157,120.1762585,53.66966322,201.884253,81.4000814,125.9974801,84.92569002,56.86664771,14.48855404
IA, Grundy County ,58.02146794,98.52216749,168.2335477,60.0240096,60.4107934,91.83673469,135.2616793,73.31378299,84.97079129,85.75410012,96.25668449,53.64806867,87.23149057,87.47949699,32.86230693,11.16071429
IA, Guthrie County ,88.93919793,121.7631301,88.91044294,40.49238743,113.058225,64.48492665,72.37053715,40.59430056,105.1865038,56.23845103,96.33137995,72.15007215,40.19292605,48.68549172,96.96186167,72.50463224
IA, Hamilton County ,61.76107288,169.2650334,97.97808854,132.2401481,96.58442357,88.89679083,170.4035874,107.9525009,81.53651024,109.6992412,73.07938248,128.7711553,74.23216108,65.54920873,84.03361345,65.64756635
IA, Hancock County ,79.15727943,49.27322,61.21074861,42.77159966,49.12496162,61.49683291,24.77700694,37.53049353,69.34375591,44.4755067,44.75703325,38.80983182,32.62217003,32.61578604,13.16742379,13.14665089
IA, Hardin County ,107.3581633,167.3080141,101.3000169,109.197816,143.6053387,185.9050194,110.8363884,146.8048359,130.1518438,114.3259168,123.8171044,106.4679265,152.2615316,108.4892867,163.8448935,54.61993628
IA, Harrison County ,47.85452225,74.99062617,92.01125785,92.75931685,66.06474345,89.01746968,55.88777734,106.8075777,90.44657999,119.760479,62.72452529,80.45052293,57.6269233,97.62820881,63.38596289,23.15350776
IA, Henry County ,38.25310807,83.3760903,84.30062901,116.5501166,90.83830781,110.6626741,97.74534081,98.83376161,127.1243142,73.47047823,147.3839352,60.82313983,137.7220768,110.9954908,111.5604518,21.05558675
IA, Howard County ,34.41325402,24.500196,24.89296027,29.66625464,29.66625464,24.56519603,19.67922857,39.29466084,19.69764121,29.7000297,24.86077963,29.57704821,9.978048294,29.8462916,50.2638854,15.08143977
IA, Humboldt County ,100.6643849,30.27856278,70.99391481,152.9363785,132.7614379,102.4590164,93.12913907,93.39975093,41.55844156,94.06354515,62.75494195,62.90626966,52.213868,52.7648797,159.5744681,53.37888331
IA, Ida County ,19.27339308,77.40686986,39.3081761,88.63502068,49.40223298,69.76975979,49.81071927,40.26170106,20.17959843,50.79752108,30.61536892,40.85801839,72.01646091,62.06682528,51.99126547,41.90236748
IA, Iowa County ,153.7672988,142.7829699,170.2462022,79.24976885,187.7430602,162.8443479,179.3845729,124.515772,207.9002079,112.8349788,155.6530352,127.1366012,98.71668312,84.15147265,157.2776666,14.27755568
IA, Jackson County ,108.0806154,81.92588858,106.8443215,105.8398705,93.12143035,98.1775787,85.4127265,49.05567819,104.0582726,115.8112886,61.20700208,79.50097847,104.8218029,79.53989232,67.1632678,36.6278005
IA, Jasper County ,167.5124403,192.4310455,119.1540066,183.6410562,138.9854065,203.7368316,179.1757914,229.8276293,155.6303027,156.2421249,141.1859621,172.3788278,172.6501803,92.07632104,97.55596632,51.40331037
IA, Jefferson County ,10.73767851,24.07897905,15.97784406,42.43694136,26.56395272,29.34742009,29.50010727,29.59614712,26.95199849,24.40413243,29.8758793,16.37956922,30.08259038,27.21606837,10.86071138,8.167932696
IA, Johnson County ,179.1339799,246.8069353,322.360672,296.4060763,294.5146644,330.9837573,292.6650814,186.746988,252.9054013,262.1856751,202.0802377,223.0177827,302.3080053,251.5291831,135.8157433,123.228589
IA, Jones County ,16.1500157,14.97190566,14.78929603,14.57063759,7.569959038,13.30008313,14.72681753,12.84717483,12.58722554,10.78050884,6.093241833,12.7136073,8.767763855,5.723566068,11.94827101,2.766883175
IA, Keokuk County ,64.1690113,29.62377802,59.16284573,58.80623346,38.81045942,53.3851007,43.52451881,28.84199394,38.37298542,34.04338099,58.05234386,48.21833261,29.13328478,24.3973846,29.296875,29.41897524
IA, Kossuth County ,122.6134174,140.7335738,105.913504,107.2769533,99.44851279,128.6646448,112.0134416,112.2754491,94.16195857,208.4912813,114.3183767,67.5154321,134.6542272,67.9281902,68.49315068,39.49057163
IA, Lee County ,220.8531907,212.8666036,155.9688062,344.9319213,243.35341,208.7554491,168.2767217,201.5367175,197.6410583,191.9385797,180.3542673,220.8939709,188.642425,229.0276142,151.27598,79.18178819
IA, Linn County ,337.4548522,411.3797249,435.6060606,401.3432714,415.44811,365.7463425,352.7045273,398.5607528,385.2703872,337.4609549,346.001451,365.3122014,258.3543948,288.4696965,306.7658922,162.5274443
IA, Louisa County ,3.638915603,4.116094444,3.571665468,5.586024782,4.538257511,3.493101125,7.399770114,5.829770696,2.397414628,3.805591365,2.83444034,4.205175169,6.968479246,1.851191936,1.378701814,1.36492684
IA, Lucas County ,82.14227041,32.82994091,40.8997955,57.23630417,8.254230293,84.30281571,92.40591398,75.68113017,50.71851226,61.31744919,35.20506953,61.58718986,52.91005291,97.16456143,80.19960791,35.61570653
IA, Lyon County ,74.71448394,63.92499467,53.41880342,42.62574595,94.65713084,52.84295075,53.58482478,64.65517241,120.3896246,78.22977202,33.74198628,33.9443313,45.6933973,57.32630131,92.11283823,23.00966406
IA, Madison County ,59.58461015,59.91098939,94.2587832,85.4554777,85.52856654,111.3299649,112.0303344,69.3481276,103.9411,77.87488102,77.80755598,110.9215017,67.95786612,77.00864208,17.10863986,59.57953868
IA, Mahaska County ,135.2409424,91.91176471,132.7557295,151.9232097,128.9621937,113.9562944,98.28331804,123.2325853,122.4463492,161.1863314,101.6906063,120.7499206,102.3083317,96.95559434,51.2754775,63.50819256
IA, Marion County ,112.1126508,102.6464944,98.24060016,108.3228019,103.4172662,84.6174401,94.17885012,125.0670002,84.50829516,67.07208013,66.96129637,106.6192803,133.8150676,102.6648217,85.10257099,58.31950114
IA, Marshall County ,102.7909295,82.86529785,104.3841336,104.4643131,95.03954872,103.7407701,74.85926458,75.12244959,89.51215873,104.5775069,78.23784304,75.03226387,90.04952724,63.48822445,81.17615225,60.34820917
IA, Mills County ,33.03181218,30.4460344,20.35778813,20.30611468,30.21832742,25.22322555,17.67632131,20.06269592,27.39657792,34.75670308,17.20113036,26.83581361,21.92288018,17.07150522,7.354383212,4.936808847
IA, Mitchell County ,34.35481655,34.48989446,54.99793758,75.2342521,74.75365274,26.836632,32.86446694,72.18321412,19.71868016,66.41870351,39.84592907,66.60450246,13.46529321,33.64963995,27.19608376,40.49949376
IA, Monona County ,101.2145749,111.7734724,138.6065422,73.86888273,137.6399339,83.33333333,73.8279808,64.74287828,92.46417013,55.74653907,55.5247085,83.94739297,46.528941,74.64079119,111.4309592,46.35209048
IA, Monroe County ,129.8831052,60.85192698,71.49422939,112.0277014,61.97706848,104.5369015,105.4963604,137.9603099,106.9518717,32.44295447,86.64572728,118.7648456,98.48982272,98.98812143,55.77244841,55.71651437
IA, Montgomery County ,199.8750781,175.3067869,126.7909218,176.0120694,150.5835111,25.14142049,126.4062698,114.2566967,139.1700405,50.47955578,87.65339344,174.0427648,86.78403174,100.2883289,150.7537688,12.58336479
IA, Muscatine County ,305.2658357,286.7321227,247.5028728,312.1933815,250.2010544,276.4401641,214.6882548,282.3058009,304.9062182,286.9573267,233.5793703,244.0168935,208.1953251,249.089864,162.7884707,88.00234673
IA, OBrien County ,28.71431648,50.28735632,35.92212084,21.6065684,28.73700848,33.41767318,26.10036778,18.90135854,30.57744326,32.72327794,14.04001404,18.70601164,18.65497621,27.94532032,13.96615535,6.973987028
IA, Osceola County ,39.82212783,20.06688963,13.50621286,40.64489907,54.9299643,54.97526113,27.47630169,27.73732751,20.93217974,48.57063558,34.72704542,21.11783753,21.18494457,28.48394218,14.22272792,0
IA, Page County ,329.2770222,229.7860118,289.8970865,159.6980256,247.7050852,163.132137,208.5505735,272.7272727,226.6888318,307.2668613,263.4433597,285.3519341,275.0809061,290.0418949,226.0616825,179.5332136
IA, Palo Alto County ,23.61414487,65.39055998,78.75923906,85.59550012,73.9508227,36.8686248,55.10991366,67.66732283,55.95970901,37.77148253,56.46173149,25.11616225,31.74603175,83.57978655,45.03345342,19.3286515
IA, Plymouth County ,88.80118402,139.2896229,151.5763945,133.3606894,184.5585974,195.8359101,146.0463175,177.5086144,158.1277672,84.12197687,234.1920375,181.6239316,183.169917,152.4722283,142.4501425,98.47904585
IA, Pocahontas County ,36.18817853,32.19704592,16.17534069,44.25134765,23.95974762,40.03202562,24.01729245,28.12826489,20.08193429,32.12335368,28.03588593,24.16334421,16.07200257,12.02645821,12.04190583,4.013968611
IA, Polk County ,2697.047198,2929.710573,2704.967086,2974.296206,3161.314507,3331.206126,3873.147907,3652.01513,3435.419441,3935.091278,3586.642847,3352.729288,2904.622259,3275.017495,3060.508213,1373.194107
IA, Pottawattamie County ,23.69371744,17.10040304,16.39109677,20.86139534,19.63464265,18.79557928,19.95123033,19.12721779,23.1230408,22.31424565,18.96909888,14.61831355,15.77212435,15.94822144,8.699812954,7.499657159
IA, Poweshiek County ,7.952557315,13.64365059,15.82868837,15.76203826,20.05302912,8.869376261,11.00509536,13.15227041,11.98505137,15.15233508,3.21309228,11.77100054,11.84234608,11.85166031,5.366303905,10.69129942
IA, Ringgold County ,26.45082791,10.54185115,36.95686606,36.72612802,15.70187376,47.36343543,36.73962106,20.89864159,52.56241787,0,31.73259996,47.70233741,5.328786103,5.367110348,42.85637756,21.60760588
IA, Sac County ,164.684355,277.0083102,224.7611912,150.0375094,243.6738519,150.8295626,172.08413,57.68121515,213.0131681,156.2805235,156.1889887,137.3087485,216.4502165,198.5702939,59.63029219,39.57261575
IA, Scott County ,1132.305548,982.1976673,1016.278442,1167.137777,993.4688621,1091.825308,1111.422434,1158.374478,1116.945107,1179.655773,1043.276662,1113.82511,1002.259998,865.6716418,755.4671968,309.7212509
IA, Shelby County ,8.195997831,5.688893384,5.06053667,4.429034217,7.587973063,7.568924519,4.386047357,4.997594907,3.707731857,5.501827829,5.429962533,2.993187505,5.922767117,3.518009276,5.246406212,2.904106406
IA, Sioux County ,99.76210575,107.7752117,93.24733857,93.6110461,78.43137255,119.5504902,64.1025641,128.0409731,113.4705787,82.20304151,106.863954,174.5490815,124.1516305,75.22567703,50.15883631,25.18257366
IA, Story County ,56.94580657,81.37205809,108.8173113,86.63902469,138.2615909,97.78158039,84.65096593,90.49773756,119.8897015,122.0710394,94.86259746,76.40317367,99.0127843,92.76975706,83.76176997,37.40791897
IA, Tama County ,18.71444256,17.44330924,13.43347377,15.84052249,20.54281364,20.51059312,14.16113006,10.39981511,22.7710034,21.28017024,11.1564808,17.60873393,14.16137431,6.412380169,13.63169264,6.227554854
IA, Taylor County ,16.58925017,27.65486726,33.30188156,55.46311703,16.51345847,16.48623399,22.03978181,33.21523472,33.35927944,22.4303258,39.4922426,28.35270768,22.81021898,22.84148013,17.23642631,11.53336024
IA, Union County ,157.6834862,101.5375689,205.4895054,59.28560842,119.5993422,214.2638506,167.7596462,77.54342432,189.0359168,141.620771,142.5178147,238.7394557,176.366843,161.0305958,178.7164907,64.21576497
IA, Van Buren County ,56.99861575,81.69934641,57.55159089,66.64445185,49.64832437,57.64638063,65.4396728,81.17542008,72.3065799,39.91378622,55.91054313,63.64359586,39.68568934,63.46184357,71.30972189,16.06812887
IA, Wapello County ,641.6014372,440.6428201,660.4506605,521.3764338,378.3431181,628.4367636,535.2480418,416.1248375,311.7287959,498.1646565,343.9608414,372.6377429,456.0085837,470.5566012,418.3535762,177.4744027
IA, Warren County ,61.09923071,55.63746627,81.01463851,69.93006993,64.40953261,100.4044066,69.87924866,59.22499859,73.4857692,87.37070545,115.013465,67.73155726,67.87906214,62.18378134,59.58461015,28.37040399
IA, Washington County ,41.67994704,41.38266796,24.14176042,33.1855785,42.26939696,41.5330303,31.68998144,31.20263885,15.40154015,28.30640596,21.58335492,25.70804233,29.79293907,18.9665346,22.91189336,10.26567569
IA, Wayne County ,38.61376581,23.73718192,37.90032215,42.47286456,32.92877975,32.78688525,23.28614009,60.21863999,32.27888961,18.43997787,27.65486726,32.0556853,18.24151769,27.25166916,22.627506,13.48254011
IA, Webster County ,564.803805,540.9466566,600.1500375,468.7027517,579.180003,523.5602094,555.7270763,501.8820577,721.795073,422.336931,515.625,502.5914874,282.8409805,358.1438804,265.9574468,328.844347
IA, Winnebago County ,12.42730029,17.48033462,15.13088213,22.85598192,20.55392837,28.52549142,10.38044324,26.04641471,15.67684791,31.31850924,18.48136023,21.20497257,21.47535703,10.73652566,27.03945056,16.21972318
IA, Winneshiek County ,93.39446426,69.04885206,52.61773218,87.62705924,97.16456143,79.36507937,71.82618064,136.5374113,137.2746408,100.7602821,36.900369,37.28908362,141.056987,76.35773599,37.76078542,18.92684773
IA, Woodbury County ,390.3127204,319.8795747,443.7520653,333.2381224,304.1825095,327.6353276,347.4205216,379.5426511,357.4833174,337.6932224,318.0631379,299.3585175,342.1727973,287.6042565,236.3952142,144.5504481
IA, Worth County ,10.59873201,4.848296793,5.844193793,5.880104666,2.946491711,5.964866934,2.979353083,10.94614497,2.97294619,4.922180329,0.976915487,5.845161667,7.817844229,1.956143268,3.909533397,0
IA, Wright County ,126.67849,179.5562396,192.4310455,129.2991983,181.0891217,142.0821493,274.5456922,117.5702155,196.5408805,105.1248357,171.4361071,79.12435711,79.73421927,119.3475666,78.89546351,39.67204443
KY, Adair County ,0.345762593,0.589951359,0.4890125,0.315750868,0.506499962,0.478155239,0.379215304,0.493343156,0.349660293,0.463276747,0.390924841,0.503506926,0.342090937,0.386321756,0.158620204,0.158205998
KY, Allen County ,92.34143245,136.4877161,90.07994595,117.1613479,138.9352006,104.8102383,81.81074448,97.33412643,86.29523758,96.10764056,64.02731832,94.84666456,105.6468227,94.26551453,83.28995315,41.5282392
KY, Anderson County ,89.78675645,66.86354265,76.84285636,48.82282738,144.3927483,169.2226335,114.1552511,92.11873081,55.44913802,85.81091313,84.85998103,128.8979228,44.48398577,113.4234145,73.51139427,48.63576674
KY, Ballard County ,46.99493499,41.27541017,41.41858659,46.14438064,50.72537283,20.01300846,82.85004143,47.6213153,61.64643399,51.57539385,37.29951511,41.76721738,69.25207756,23.00860522,9.149967975,18.24068585
KY, Barren County ,469.6531792,522.7963526,526.7025968,581.5362249,509.5850522,616.761398,536.3237445,390.7203907,568.6630369,609.4588006,423.8827661,615.2732537,529.4188425,616.1652773,352.926859,243.3386057
KY, Bath County ,36.71842216,38.94384298,18.08598594,30.64038403,17.67632131,32.24206349,29.37073207,26.54760468,38.28025935,33.19816936,30.85980155,21.23994053,32.82917106,39.53856173,27.82544173,16.02710871
KY, Bell County ,395.3989935,398.9361702,280.6279049,245.0122506,314.4928802,312.0124805,207.6483821,392.3278117,343.436078,311.8503119,232.5781721,375.8435124,245.7210642,183.2722426,336.8109751,138.6510073
KY, Boone County ,209.8950525,196.2044586,144.8250312,230.6805075,208.3689155,195.6745623,227.9005525,246.5791484,253.1557775,223.253218,309.9965169,233.9793958,254.8943251,221.6581459,216.2162162,109.9142669
KY, Bourbon County ,22.96000367,17.72322962,30.0033218,32.06454282,19.83694035,14.22394174,20.12900865,12.46571927,13.01382936,11.06750326,20.94468926,13.9976451,8.140206924,19.35515089,10.33920547,7.077530414
KY, Boyd County ,289.1665806,293.1646351,385.5644664,276.0312835,339.5327624,321.4788025,257.4587309,256.3973656,314.2771625,269.6359914,240.6980243,235.2116905,260.1951464,200.5414619,175.105063,129.5272256
KY, Boyle County ,58.43593205,68.55529791,56.47666304,36.17799574,48.4437447,64.77339433,66.92083063,73.23920739,50.76760621,56.72379563,70.53323123,36.43060981,36.54377132,24.53636494,34.83963521,20.62365946
KY, Bracken County ,39.74993676,29.12055911,50.99253324,32.78569087,43.11583788,25.0698374,46.37722521,49.80079681,10.60520362,21.20366117,38.41989452,38.25288635,41.38930087,37.13581581,23.48284075,10.06474989
KY, Breathitt County ,302.407161,95.99232061,261.6555661,155.0017885,256.0521415,152.3497012,223.9509665,354.2749173,342.3444694,188.8351233,141.1266612,199.9764734,129.900803,225.2252252,214.5666945,96.04994597
KY, Breckinridge County ,150.0093756,108.5291113,71.67991659,125.8444827,153.5893155,121.6873986,185.5797649,146.5763942,133.3426907,178.4567064,187.6443418,224.0046246,161.0895511,147.2320377,141.5270019,89.35219657
KY, Bullitt County ,310.4592656,254.8176461,315.2916448,260.2946535,258.7188244,214.5155524,321.5926493,282.5571421,249.7752023,290.3048201,269.4745247,271.2834172,228.9126648,254.326036,261.3459315,160.0560196
KY, Butler County ,16.23640201,33.54846955,17.24813799,26.12410487,23.90307304,27.68872049,22.8434368,25.14774299,16.49756661,14.91667006,14.76450613,11.9525087,15.80049245,19.5152414,8.971828459,5.085629283
KY, Caldwell County ,123.1621892,153.6688436,177.5787523,123.4853747,91.99632015,131.7829457,177.9497099,109.7264676,180.4629266,165.7458564,94.34703986,156.6784175,93.79396592,140.668959,116.7951413,69.9844479
KY, Calloway County ,199.6007984,233.5902826,218.784185,187.4707077,289.6508533,195.0686642,327.4087933,256.171402,284.9441663,261.6189597,254.0611286,177.0865414,216.4167568,265.2933833,187.7934272,110.323089
KY, Campbell County ,286.8852459,246.813206,243.4853184,295.1627694,237.7784697,229.1270817,255.6701031,180.401804,179.9051409,252.1281787,243.5564596,169.8739217,155.030612,185.4124775,172.4047855,80.6430634
KY, Carlisle County ,10.14804876,3.376743244,11.2871913,5.665144631,11.36596122,7.950299272,6.815393703,7.927340264,3.387992953,4.461099215,11.03630946,7.694336968,5.507821106,5.502184367,9.837140671,2.175686701
KY, Carroll County ,243.6281859,263.9019793,245.3293074,285.4424358,190.077932,172.5790988,268.6108979,234.8796242,196.3479285,273.8118521,156.8627451,178.3590963,317.3343911,220.8835341,260.6255012,122.3740567
KY, Carter County ,383.0664964,343.372903,329.7129558,231.3922098,250.5058291,361.5260204,246.9604863,349.2213308,353.6857781,239.5871729,323.9540911,300.5738228,294.4153096,193.4770591,204.4989775,130.6213846
KY, Casey County ,55.81603036,88.9185284,33.01298511,58.1733566,90.81662307,36.01397342,64.46760503,75.07775911,90.08359758,61.18409214,82.92471878,80.21292887,69.15881047,62.0483247,51.24826122,55.09844255
KY, Christian County ,323.289797,295.572833,267.8742267,344.16826,253.421186,290.3124014,245.2830189,289.1626854,200.3757044,376.2699109,294.5969663,281.9902243,254.9592687,273.4277902,176.8011618,82.20044262
KY, Clark County ,49.49814382,36.78624467,56.08908588,40.53279662,46.0251046,39.78488723,39.66455122,43.75888852,52.7528667,54.45362593,32.36464163,29.90227393,47.59512414,53.87495623,48.67364322,21.77344728
KY, Clay County ,42.12553409,68.88289907,68.84784626,92.06462343,79.35341661,90.17657154,71.79163197,68.16826199,62.40072612,78.63622321,61.78213373,78.94885242,55.94092638,70.23458351,72.86791289,53.24515189
KY, Clinton County ,32.70913403,20.65859604,45.84288393,25.38607997,60.14262394,87.16116099,74.83053086,62.69030987,49.35169815,59.22551253,36.89186073,55.51443375,83.46858335,61.15057152,33.07815896,38.01016772
KY, Crittenden County ,155.6500986,185.6435644,112.6818275,81.42493639,91.03783128,140.9585179,110.641722,108.6956522,78.02594363,88.00234673,107.1393786,98.53187506,87.86488333,78.80996946,118.1567546,78.93438579
KY, Cumberland County ,106.292517,42.96455424,65.09710318,75.80680095,87.66162612,65.65988181,21.58894646,107.7818495,116.9217687,107.5153209,64.41223833,75.39041465,118.8033265,65.1607298,130.4064334,32.61578604
KY, Daviess County ,1353.425422,1243.537795,1451.702959,1440.357992,1335.373487,1202.943674,1442.103775,1537.577238,1619.199075,1619.256018,1691.208631,1193.769108,1472.088617,1264.14817,993.9178163,429.2480758
KY, Edmonson County ,16.36536217,17.44686883,16.33613226,20.55009356,21.55892593,23.61782072,9.583848021,16.90492039,23.05813795,8.310738513,13.44113815,14.39781153,11.23756206,11.1889819,18.28970899,6.040288726
KY, Elliott County ,17.18360684,68.21282401,34.00493071,67.7449403,59.30193155,25.02711271,50.17981099,82.95313148,82.46062505,32.99785514,49.20452682,65.21561914,49.41932296,82.69930533,33.21431537,16.61129568
KY, Estill County ,192.1087631,358.5300269,164.1791045,221.1736951,207.4688797,276.6855978,223.7449308,308.3823942,238.2212811,245.8910314,228.3684344,265.3190145,206.1590001,208.6321554,183.294056,91.50326797
KY, Fayette County ,1110.602992,1307.787877,1270.321859,1125.616092,1220.411721,1231.393775,1257.946706,1251.860874,1159.164859,1151.853871,1054.780538,977.1096686,1111.264495,1134.477034,908.4604716,480.467934
KY, Fleming County ,2.677806341,6.060835638,4.138107455,4.816527358,7.709902084,2.903389707,5.000517911,4.235927015,2.780838631,4.444231729,5.055322075,3.319259672,4.587140933,2.917332521,3.861935795,2.223867178
KY, Floyd County ,361.3500036,478.0251142,469.1498436,583.2747716,378.3897414,441.4856342,449.596066,446.0241132,425.2352736,511.2044818,444.4135824,413.9358399,316.216402,309.2570957,275.9001242,109.4915486
KY, Franklin County ,111.0690992,129.05076,134.3860239,142.7707199,141.0231472,107.7190491,108.8327686,134.1248354,137.6238615,116.0356179,127.7139208,138.1458318,101.9575856,106.333316,102.2575317,53.07996497
KY, Fulton County ,27.14667558,16.60267718,10.35346738,18.65439622,22.66358991,12.34060058,14.37401179,26.64207398,16.22685138,22.33366495,24.33780879,14.17606675,20.19630811,10.08064516,4.002962192,3.978278599
KY, Gallatin County ,103.9365987,90.28763059,171.8894619,121.1794803,82.48556503,141.0437236,130.9853005,189.4767527,143.9884809,58.88414544,132.0810097,193.2798097,76.499388,62.72541948,127.6935355,79.88496565
KY, Garrard County ,152.5553013,137.4312844,240.7806362,210.0321226,246.3357556,145.8966565,230.2193142,287.8733357,261.2826603,222.6649478,162.582743,151.5151515,188.4348133,188.4792084,163.4750117,128.4746555
KY, Grant County ,154.9447588,106.0304838,128.9906482,107.6630779,131.7357757,128.7159056,102.4404941,94.74743886,183.366852,94.67455621,123.9303629,124.7401247,100.2772371,112.2467064,100.5560156,75.69141194
KY, Graves County ,177.8963754,174.1250218,248.8522761,148.1857826,129.9463447,154.2116451,173.1744526,114.0808344,225.2977148,157.9139167,149.9189627,129.5022258,142.9213116,154.8429159,92.62615279,76.79870655
KY, Grayson County ,72.8764609,67.80764328,65.27060103,54.20347986,65.23689146,70.41109246,67.82603977,70.39965342,59.6820574,92.06108524,99.40090804,101.219967,87.91794325,85.67144999,42.5792373,42.95186706
KY, Green County ,16.60164356,57.9230451,66.02021869,56.79974034,40.06089256,47.65497796,31.62805408,58.95299481,27.38868456,42.93688278,34.88372093,34.89860018,34.79740179,53.79649554,38.23360734,26.6839477
KY, Greenup County ,303.6612875,406.3634792,355.1936238,311.4995241,411.9915849,341.9253025,436.5287236,306.6947073,437.3687894,378.5544502,382.6303613,392.1219143,371.1230892,349.0557594,262.6097981,127.0186899
KY, Hancock County ,13.57367792,8.151287903,10.92896175,13.63103514,30.07189918,24.63728442,27.15399028,8.121497604,29.64480138,13.49418401,18.97173212,21.73617715,10.91494529,27.45517942,5.512375283,2.77538786
KY, Hardin County ,902.1842355,937.0181473,973.4093067,1008.78234,1168.196448,822.7550541,819.4802154,913.7769447,968.8338975,958.1677962,888.7849374,917.6443257,946.2266328,1037.822878,791.102958,367.3938002
KY, Harlan County ,31.20997858,46.95086166,41.42942126,55.36096413,48.41340841,49.66270745,49.2110848,49.63131027,40.02962192,44.44268868,24.29452439,37.2099946,41.05511649,36.01706655,32.22539361,12.2081776
KY, Harrison County ,60.72567178,46.60700969,72.01452815,35.15387811,58.79662899,52.84539419,86.34144722,73.4091895,43.93227671,37.24520891,82.12147134,54.84711367,87.06251088,63.02079686,64.06149904,28.97186108
KY, Hart County ,133.3555593,88.85433443,111.0555833,110.065489,93.23753634,141.9678934,124.4386734,101.4686248,132.4433143,89.97565365,106.2981664,107.0434596,134.3941512,129.3940047,123.4236651,53.44164173
KY, Henderson County ,256.6295979,260.2509976,250.384112,236.7397554,286.1792268,232.8159645,242.9731073,269.6456086,300.2183406,241.7980986,307.7768618,229.2826728,179.2601445,259.8246184,194.0700809,118.9896695
KY, Henry County ,24.53878243,40.12036108,44.35474928,35.38726943,39.68079009,30.75503614,30.67955208,26.2605042,47.77830865,34.75465387,43.24137335,43.13412556,27.99009581,32.37014178,17.24621122,15.09010951
KY, Hickman County ,33.2623736,52.93455965,46.33613557,45.87456583,32.62217003,19.52108277,19.38610662,58.19592629,64.47037586,51.51320026,39.01170351,32.5414904,26.10114192,38.92817751,6.435834728,25.73340196
KY, Hopkins County ,1030.534351,1241.880015,1014.354067,1021.98226,1060.278814,1007.705987,1179.528189,1372.35116,827.1131733,1051.56724,1170.912079,893.4136713,1010.313618,867.5412611,552.0169851,603.1882809
KY, Jackson County ,15.06575124,30.33717604,21.56380731,36.42753064,36.35663722,25.72898799,32.10135468,40.56881753,29.75494676,53.28104687,42.67850284,29.86411826,44.96114073,19.32989691,19.42124684,15.1249973
KY, Jefferson County ,5389.797883,5142.899126,5081.495686,5173.179396,5290.887504,5258.899676,4463.430802,4564.162869,4673.992674,4568.075466,4386.159887,4221.045566,3987.983477,4226.296959,3530.734633,1775.812978
KY, Jessamine County ,4.032263871,4.016300442,5.001357511,4.261545236,4.244314034,5.070293993,4.474592008,4.70236778,4.930196633,5.97253989,4.98466206,4.556174957,3.460474724,6.070884171,4.469549877,2.35753606
KY, Johnson County ,56.0995512,65.29546197,88.3218842,74.61788422,47.22773212,62.06468519,71.0732054,69.49874034,63.25244049,58.14798663,63.63934965,55.13692336,60.54490414,57.74361833,31.36762861,19.25446704
KY, Kenton County ,553.2918722,542.4020663,608.9134566,743.3658916,658.6594343,612.8921653,603.0279702,560.9317462,576.1953904,460.8096469,598.367312,469.1231662,469.2632567,472.6219876,365.0732294,267.1032225
KY, Knott County ,19.1219718,18.42420414,10.54178169,16.38366614,9.142080999,10.40521822,11.57132112,6.35970491,8.846314246,12.55973725,11.25007031,13.71562521,13.01946099,8.593280055,11.01166625,7.30184615
KY, Knox County ,176.2064457,275.6877836,246.319528,271.7705563,204.7621833,216.5135467,243.5113144,234.375,210.6403467,308.2874932,312.3086344,263.9170196,204.6638551,217.4318196,206.8317142,191.0828025
KY, Larue County ,31.47623544,19.089434,51.12147741,41.43294238,41.43954608,31.67564143,31.64657109,25.26209423,59.85005985,37.59398496,50.21971124,28.04961666,28.35449419,34.51846738,31.51095006,28.41985601
KY, Laurel County ,365.7262278,334.9211075,361.9976359,445.9308807,337.8626515,348.00261,423.4247165,364.0776699,453.9007092,331.6398532,394.5885006,337.9567697,397.3603917,312.477807,409.2865712,274.7833439
KY, Lawrence County ,34.01360544,39.17618088,34.89311687,50.56798685,30.45994517,35.42017179,26.20590856,27.61572716,30.95868735,35.88946046,30.51364638,33.68818219,36.91089375,23.43213885,23.31468159,14.97479243
KY, Lee County ,70.72590497,70.66683798,57.6,89.98585936,82.99284985,69.81467378,69.77039198,31.61555485,94.53582908,69.2302851,31.48218109,62.86145336,63.10740881,69.31753734,44.08060453,18.87623482
KY, Leslie County ,138.7312398,214.5922747,188.1821603,324.3917654,201.2578616,153.3938387,191.0828025,114.5767027,178.1397124,190.2346227,350.330868,247.0419971,225.1357436,263.234864,177.1479185,133.590619
