State,County,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
KY, Owsley County ,9.475080538,0,9.303190995,9.317927693,0,9.174311927,9.186110601,0,9.082652134,0,0,0,9.298865538,9.415309293,0,18.67413632
KY, Pendleton County ,0,20.79434394,0,21.01723413,0,20.84636231,42.1674046,21.14611969,21.00399076,21.21790791,83.89261745,20.733983,63.95224899,86.89984793,22.19755827,22.37136465
KY, Perry County ,0,34.26300281,13.61192405,20.24428099,20.25795125,13.43724805,46.75394069,20.08704386,20.17891976,33.81577168,20.13152597,34.13202266,48.19940784,48.14636495,27.66251729,6.914194842
KY, Pike County ,27.34201442,20.61005771,23.98903358,37.7060981,24.1021933,20.79650619,27.74983524,45.22997704,55.77633689,20.89645805,20.91029484,31.31524008,42.28925853,56.91722102,21.65048894,25.41203805
KY, Powell County ,2.919452311,2.958273552,0,1.495886313,0,0,4.570941004,1.528327551,1.531980084,3.064899241,6.145998187,3.079291763,1.546910047,0,1.586470579,0
KY, Pulaski County ,52.8262018,83.25134337,45.9664445,38.55050116,61.29798483,15.24738888,84.98802441,85.09979886,70.34547444,102.8155647,79.08264136,87.10801394,96.1307378,72.05764612,56.53367792,65.19436069
KY, Robertson County ,0,0,0,0,0,0,0,1.627604167,0,1.594616574,1.58222841,0,0,3.138042489,0,0
KY, Rockcastle County ,132.1003963,0,87.2600349,173.2351667,43.51610096,133.2741004,86.61758337,89.12655971,132.0422535,131.1188811,43.99472063,131.0043668,180.1801802,45.02476362,45.47521601,185.3568119
KY, Rowan County ,6.015761295,12.06854936,5.993766483,5.97193192,0,5.913310863,17.67408978,23.42194636,29.04275093,35.14115029,11.71783454,17.52745969,17.56029033,35.81875709,23.76425856,0
KY, Russell County ,4.529600942,8.95936926,22.3924045,4.474673349,9.015100293,0,8.808244517,4.364144191,4.32956661,8.568980291,25.65527857,12.71563599,8.377665145,20.61600627,16.48532806,0
KY, Scott County ,30.68237604,12.21971039,0,12.06709304,29.67182957,17.62839347,5.803156917,17.3440481,28.52415996,28.35753176,22.781638,39.60171985,17.078447,22.56699577,22.50984806,5.670220005
KY, Shelby County ,11.96816468,5.789214693,5.617819724,2.723756605,7.884155476,0,7.155805744,16.09528408,2.214496091,6.475984889,16.85736562,6.242197253,18.34264053,7.989294346,5.847041397,9.555296501
KY, Simpson County ,0,0,5.754733268,5.601299501,5.452265416,5.291005291,7.636891276,9.916945581,9.745638827,4.810467577,7.099079486,0,4.581796522,4.51569203,8.909876598,2.193415367
KY, Spencer County ,6.091617934,24.09783722,0,11.98035222,0,11.76609013,0,5.818351079,0,0,0,23.08669052,5.684402001,11.26126126,5.600672081,5.558643691
KY, Taylor County ,8.395600705,0,22.69460625,35.99193781,6.964758323,53.58697836,19.18403888,6.117704637,11.87295934,29.46202345,11.69043722,11.52339249,5.73855159,11.37915339,5.638249887,5.562044608
KY, Todd County ,8.743551631,0,8.569714629,12.82709082,4.248810333,16.8385603,4.17170748,12.4595066,0,4.103911027,12.15116044,4.000480058,11.96315349,7.950389569,0,3.9112919
KY, Trigg County ,8.385041087,16.63755095,0,8.391373668,0,16.71541997,16.53986107,24.65280631,0,16.01922307,8.046994448,24.12933323,7.912018356,16.01794009,24.06545805,8.040524242
KY, Trimble County ,7.900766374,7.810669374,0,0,14.88316714,7.342683016,0,21.30833156,14.13127959,7.031359865,0,14.06964474,6.940106878,0,0,0
KY, Union County ,12.15509906,11.8357202,23.33177788,11.55668554,11.30837951,34.13746017,11.29177958,11.23216893,22.34636872,0,45.43905487,11.3481616,11.32502831,11.35331517,22.90426019,0
KY, Warren County ,32.51398101,65.23157208,25.97233946,90.93861643,25.88829202,39.12618194,78.70916962,39.84063745,53.07855626,53.3191149,39.24903513,65.45787786,99.24573243,66.17695718,52.74261603,59.78874643
KY, Washington County ,1.076229323,2.122894354,1.046287771,4.093285988,1.005055429,1.958461041,2.852524484,0,0.910721929,2.669632925,0.875587738,2.596098929,0.854408749,1.681407001,3.315347573,0.811958525
KY, Wayne County ,9.157509158,18.18677821,35.89697568,26.73320264,0,17.6382397,26.18715084,25.77319588,8.657259112,17.31601732,25.54713446,33.95297513,25.25465106,16.77852349,16.67500417,24.78314746
KY, Webster County ,0,5.012782596,4.980575755,0,4.884482001,9.748488984,9.733781087,9.67726327,9.635303753,4.809310826,19.20215064,0,9.620472365,24.1826272,19.54843124,4.900999804
KY, Whitley County ,14.18741576,35.85514521,35.7602632,50.31627372,50.11095998,28.56326764,36.03603604,36.05682556,43.96892862,14.61881441,51.48951821,81.22277191,51.94419709,29.86857826,60.45035515,52.87408415
KY, Wolfe County ,2.785903329,2.770773877,2.774463835,2.770159838,5.530514614,0,0,2.767170292,0,5.556481636,5.594875094,2.80457707,11.22933101,5.594249112,11.19100243,8.333333333
KY, Woodford County ,14.03311816,57.43000718,28.510335,56.71345527,70.66139062,41.66088043,55.12679162,13.65560563,41.12969564,68.01795674,40.80522307,27.15177844,69.3962526,82.4742268,27.63576067,13.83125864
MI, Macomb County ,1.990212181,2.657510538,2.5793443,2.56578019,2.592131606,4.719632009,2.998141849,2.719638832,2.660302382,3.584430481,2.816284107,2.797567166,2.823981862,2.701883667,2.538791879,1.670607587
MI, Oakland County ,253.4229101,261.7089253,259.0366545,241.5785384,258.3455752,520.7983334,308.9785533,266.6140022,278.1641168,253.8607997,326.5966047,296.2363416,289.2508564,320.0952243,271.7304434,151.7547643
MI, Wayne County ,1043.266013,1023.662349,1075.652933,1133.178031,1109.006236,2201.308024,1257.200685,1137.371323,1295.737603,1241.155318,1142.279897,1100.011661,1146.053352,1144.66539,967.0878178,644.4808999
NJ, Atlantic County ,120.0480192,163.8354747,142.1800948,133.2645516,158.6688966,310.3448276,170.3795204,148.6641465,135.9734852,148.8854858,192.7029805,185.3368389,160.2494694,168.0527427,173.7015807,83.1655432
NJ, Bergen County ,315.9748185,336.7737559,375.9124973,364.329489,344.0672627,575.104786,318.4410646,361.1662561,273.549001,344.9588428,308.8619625,346.6411666,329.2319523,329.2340467,255.1826379,150.9360469
NJ, Burlington County ,145.5471664,190.903306,163.6363636,135.4564884,169.5722021,316.4371521,141.9878296,222.3955174,197.7473992,221.9566331,214.7958045,194.045573,214.7991078,179.3548743,165.6726309,117.8825013
NJ, Camden County ,394.4773176,389.6103896,445.0553047,470.9159647,419.5245389,929.1677888,419.6845597,476.2228723,531.2543121,519.5704884,537.3717636,421.5851602,465.8713913,437.4327716,464.7447535,317.2085646
NJ, Cape May County ,16.05490778,24.75590676,15.65144238,21.34099022,13.27832314,44.66030257,16.27398152,12.49464515,25.47793084,13.89045639,13.60220356,12.49593882,12.99070353,23.40710607,12.81086361,11.14756187
NJ, Cumberland County ,6.374755966,6.004443288,10.85414045,5.234632327,8.829773998,16.82732758,7.913270555,7.944073721,9.1286867,6.317992458,9.777311943,9.338339721,10.10116707,10.18712974,5.934788543,4.773174758
NJ, Essex County ,55.56947819,49.10090782,45.23481228,55.76580527,53.34252908,102.994346,50.17534394,48.10750424,58.75254065,42.39062173,60.5891126,54.68850767,44.20162107,50.64171752,48.77677006,32.71378458
NJ, Gloucester County ,255.7060328,354.7799406,268.4821172,299.4590417,394.9142747,683.0601093,332.5508607,314.0641869,469.4835681,422.1894944,404.4190176,326.8945022,369.5565322,432.9440193,332.5607175,249.2025518
NJ, Hudson County ,704.4379591,526.5822785,579.6217206,466.9576693,548.1676987,1056.266504,634.7972535,731.6748703,632.2302932,966.8109668,710.0420229,971.5994021,845.0279161,867.2248804,1119.904435,455.7483093
NJ, Hunterdon County ,128.6528212,46.43819077,103.4320639,113.8303927,229.7090352,331.4486255,134.3183345,114.4928919,208.1953251,181.4535383,163.8712165,203.5278155,194.8747929,194.3068105,206.4490759,59.55926147
NJ, Mercer County ,297.4243055,214.1582391,239.1200383,273.4026746,278.8490062,508.6349657,303.9336022,262.4059712,279.5736502,301.7991875,274.0045473,413.0524577,332.3244911,324.265898,329.8515668,135.3762845
NJ, Middlesex County ,415.3275649,362.5707758,397.3773098,478.230547,520.7290206,794.5288142,457.7898105,498.9132582,494.6131244,487.3106243,460.8516154,523.4847757,518.134715,464.5476773,470.2885416,287.1713621
NJ, Monmouth County ,270.5670144,247.5539314,289.0850848,315.4819864,339.0091687,768.3442182,297.9942693,336.9552872,308.3866115,333.1692727,378.5181576,343.6169418,340.8543589,307.1116702,314.7565266,210.6118829
NJ, Morris County ,12.59207958,14.81783776,13.62450854,12.36204803,14.48708476,34.79841087,13.38027194,13.15352237,17.98382839,18.28057483,14.06779315,16.5432345,16.47710472,15.52211677,12.55988373,5.602667766
NJ, Ocean County ,1193.520887,1116.462347,1110.986421,1234.285714,1164.415463,2674.946262,1392.281387,1579.856825,1461.141202,1602.645637,1462.972553,1696.684939,1558.167173,1679.328269,1408.639657,904.7292666
NJ, Passaic County ,291.1071462,276.480122,290.3178981,253.6337918,305.9311162,507.6142132,330.7553869,278.9741582,318.3933382,317.2743691,371.8393654,308.0286169,245.7002457,386.2770013,292.8405534,172.8081321
NJ, Salem County ,33.88490428,34.13454701,5.731644409,17.38475357,14.53530626,57.9172941,34.44415741,28.6754796,34.96911062,35.21333412,26.49786545,23.63297982,23.70089471,23.65883953,26.66034718,5.919086093
NJ, Somerset County ,112.8827431,161.3668723,143.2733177,95.50186229,186.6475233,261.374637,227.2177907,178.3992285,183.061952,198.2879528,172.9106628,163.6897598,223.2467848,204.6584154,166.1779081,112.7285203
NJ, Sussex County ,80.06832497,47.62912786,31.35943135,46.34397528,90.55236945,137.3491612,66.54308665,84.63419221,101.5837835,81.56237256,62.65383755,84.90102328,71.4158186,71.60118142,58.03571429,49.22581223
NJ, Union County ,95.66762334,102.7495787,94.69956905,83.83727323,90.92161455,178.9598304,98.14345301,89.81791459,88.40891162,106.3075833,98.29083165,106.0618422,86.61523887,91.9067957,75.78935972,39.21409544
NJ, Warren County ,48.01776657,42.00798152,27.07418326,51.44967012,55.01726931,79.5155667,35.80059071,62.49442014,41.5615259,74.86598988,44.95998561,44.98695378,54.02322999,57.00228009,57.41915987,18.10719459
NM, Bernalillo County ,165.0479274,179.3032787,192.8454344,209.0637162,222.0362981,442.2793411,235.0026994,197.5843717,253.9924437,244.2118617,211.8376122,196.3392235,213.0975478,265.3198223,178.2077393,117.7069415
NM, Catron County ,0,0,0,0.508362564,0,0,0,0,0,0,0,0.891674878,0.440367619,0.432438042,0,0
NM, Chaves County ,7.797270955,6.658897952,4.395894235,6.528906735,4.3205876,10.79260922,5.297451926,2.110929337,7.321945964,9.367194005,6.205655421,9.279498495,7.210993675,6.176143616,3.069053708,3.05617245
NM, Cibola County ,5.687850751,0,7.645406067,3.899547652,1.945449593,15.44163064,1.969240464,6.024580288,2.083029558,5.893562265,7.583944789,5.735260381,5.53720076,9.453761652,0,1.972153197
NM, Colfax County ,7.007217434,7.038783698,6.964273278,6.965728615,20.88263957,0,6.887526689,13.72683596,13.63605373,6.794863084,6.704210244,26.7594327,20.16535592,33.72453797,6.723141051,6.664889363
NM, Curry County ,9.395184968,11.73020528,14.01607176,6.890374147,11.29382002,22.43158367,4.457619186,6.619155837,4.373879193,2.161227577,2.133834073,10.62428286,8.488423912,6.328579867,6.327912422,14.66920933
NM, De Baca County ,1.079354114,0,1.010029594,0,0,0,1.728279843,0,0,0.792204706,0.776958518,1.535850592,0,0.745295323,0,0
NM, Dona Ana County ,94.86281378,66.7012525,166.9195751,131.1829616,62.47071685,236.8919773,119.6458483,161.1603546,153.9708266,132.8903654,181.8181818,250.5846976,237.5880714,268.9301622,135.5357899,77.7537797
NM, Eddy County ,29.06882853,9.802319882,29.68435634,16.54314452,23.41842026,27.25166916,13.75563121,14.04593019,28.25756773,31.97498845,17.92371666,21.81659516,14.56982589,25.91440841,37.40834954,15.13546239
NM, Grant County ,7.67479342,12.87200082,10.20981163,0,7.702182285,30.68425898,20.52123948,12.7831467,15.28896137,7.609384908,12.65022138,0,10.12889013,7.648183556,7.638446849,2.555126862
NM, Guadalupe County ,0.205926567,0.205185868,0.204197483,0,0.202525493,0,0,0.372091639,0,0,0,0,0.540339009,0,0.520352278,0
NM, Harding County ,0.679020309,0.681249957,0,0.673178547,0,0,0,0,0,0,0,0,0.643740907,0,0,0
NM, Hidalgo County ,3.73720009,0,3.641395383,10.65000533,3.402517863,6.76635767,0,4.403540447,0,4.399472063,0,4.232087689,0,0,0,4.243041412
NM, Lea County ,30.75706314,22.14937539,35.63315665,22.35236264,17.91151711,72.47689799,43.94831678,21.8837535,47.89689106,21.88471134,39.54827086,26.27775588,35.23297807,31.25279043,49.28315412,22.47696111
NM, Lincoln County ,0,0.792355356,0.791872223,4.739448802,2.360439042,7.840431537,5.38035249,1.535650117,0.764613679,3.814027995,1.517554309,1.514612221,3.782606064,1.509639045,0.75493919,1.511532997
NM, Los Alamos County ,20.83767452,0,31.69907016,21.12378538,0,0,43.09880401,10.81665765,10.88731628,65.81112208,22.07992934,0,11.07174491,22.50731488,23.02025783,34.76648511
NM, Luna County ,0,4.789272031,24.0569669,0,19.52457656,48.86152643,14.52011035,33.86550556,9.649249771,38.71467286,28.92820983,9.576250898,23.90971691,19.16167665,14.48225923,14.61347362
NM, McKinley County ,21.29925453,21.38671457,17.10863986,29.75304969,16.99307532,59.09666526,20.87334057,37.35990037,24.87149726,20.66201083,33.01147149,8.185985593,20.56766763,24.78007682,24.92418893,12.42441812
NM, Mora County ,0,0,0,1.436348228,0,2.805049088,6.037553583,0,0,3.041547539,0,0,2.408535851,2.303669746,0,0
NM, Otero County ,8.31289746,12.38108995,10.17977482,10.1341765,10.0122149,35.52397869,11.43881189,15.16156543,5.712544748,11.381096,9.461812126,20.98275599,9.526712903,28.49002849,15.15754372,18.97461197
NM, Quay County ,47.40235116,19.00418092,0,0,0,38.01558639,0,18.06684734,0,8.965393581,17.90830946,9.080177971,0,36.89015955,0,47.30816539
NM, Rio Arriba County ,9.433517287,23.48410126,32.76386614,0,23.55268736,46.72897196,13.65871426,9.023641942,18.10364336,17.99289281,18.17686086,9.166743056,9.231479345,23.13743637,23.19755034,18.58995213
NM, Roosevelt County ,2.312245653,2.294630564,2.279046447,2.256521347,2.231047254,13.24620276,4.228687415,2.110327945,2.136250027,4.316298343,6.575486586,6.658380682,4.468275246,11.46394589,0,0
NM, San Juan County ,24.69999794,34.71442282,12.18818559,18.18843216,10.04944326,36.07937462,21.55003526,19.45146859,32.74646531,30.75444498,24.8751459,17.02932829,20.86138558,32.10697288,18.75433694,20.40021513
NM, San Miguel County ,3.746932199,3.770454717,3.765840065,1.878110621,3.753190212,11.31733816,3.693307726,7.393168712,7.359434795,1.833146963,7.333797807,5.540268518,3.734548306,3.736152883,7.513994815,3.784008779
NM, Sandoval County ,16.01464196,6.943158674,5.833420835,11.76000188,8.28529833,40.49933295,10.57231463,20.06846889,10.66009689,17.8944229,14.37211809,17.98086836,22.75721643,27.54161178,14.31587989,14.32151808
NM, Santa Fe County ,7.807173231,7.156659271,5.979043453,5.83351158,8.041437052,15.64239642,5.82612164,6.186642156,6.543018163,7.352177975,5.54210293,8.867044994,8.774752113,7.424915542,5.283994375,5.200665685
NM, Sierra County ,1.985781802,1.967400179,3.902020271,3.854232911,0.949352067,1.869368527,2.629226482,2.568669087,2.529063151,2.499812514,0.823099463,0.815467793,2.426104889,2.391772303,0,1.55332567
NM, Socorro County ,0,15.78781181,16.2601626,16.83218313,0,70.1754386,17.4855744,36.27788863,37.20238095,18.82884579,38.2848392,59.0086546,80.56394763,20.487605,20.84636231,84.63817182
NM, Taos County ,6.682194815,2.850220892,3.784366781,5.646686807,2.809435959,5.565243201,8.182264487,2.711104685,4.486195975,2.686029958,1.793110868,3.582078859,6.260956674,4.432506228,5.27959875,4.385003289
NM, Torrance County ,4.393287057,4.389237589,8.840169731,8.788504636,4.409948845,17.57006062,0,8.783487044,4.405674509,4.423017382,0,8.790049664,22.21629788,26.80246583,8.897588753,0
NM, Union County ,0,0,0,1.826350586,1.81445394,3.582431755,3.546853941,3.518958388,0,1.733582969,0,5.152779925,3.410815697,0,1.679627794,1.667750705
NM, Valencia County ,20.48434086,6.819421713,11.32348945,6.775526797,31.44583455,49.01960784,19.93046482,15.09401415,6.382978723,10.57932377,10.61616205,12.73074475,8.576145451,23.74835381,12.97521733,10.79400717
UT, Beaver County ,0,0,0,8.227067051,8.327088017,0,0,0,8.568980291,0,0,0,0,0,8.694896096,0
UT, Box Elder County ,6.602839221,32.99894403,19.71608833,13.04971943,13.07189542,25.92016589,31.77427555,31.93867774,31.71180313,19.1828122,25.6016385,12.92657704,51.80676078,38.91302938,19.54524725,19.52108277
UT, Cache County ,17.84015224,24.24536307,54.78784927,18.55861429,50.28916269,139.6648045,57.2519084,44.90633821,38.96609949,71.46105373,32.71608977,72.66481702,26.57101103,33.82034632,40.71661238,13.76746747
UT, Carbon County ,0.148358194,0.024726995,0.049597282,0.074554685,0.049862131,0.050096674,0.050402286,0.050805818,0.051249725,0.180511885,0.025910314,0.051876409,0.155371142,0,0.077610808,0
UT, Daggett County ,0.126446868,0,0,0.122551723,0,0,0,0,0,0,0,0,0,0,0,0
UT, Davis County ,0.919605573,0.916342129,1.584800595,1.164961939,1.32911119,0.747972372,1.24765441,1.416829602,0.750284483,1.582159898,1.911966416,2.394511449,2.538615619,2.110480402,1.372386613,0.967507081
UT, Duchesne County ,0,0.097887251,0.049379473,0.149539866,0,0.051013563,0.10349342,0,0,0.108841405,0.220358358,0.055527329,0.055803727,0,0,0
UT, Emery County ,0.023723045,0.011774859,0.023384584,0,0.011581365,0,0.011545106,0,0,0.011421259,0,0,0,0.011237013,0.011204481,0
UT, Garfield County ,0.394206738,0,0,0,0,0,0,0.367237967,0,0,0,0.363613886,0.362839436,0,0,0
UT, Grand County ,0,0.11251353,0,0.112080734,0,0,0.224869182,0.336769505,0.223381822,0,0,0.109443077,0.108731817,0,0.107388777,0.106836465
UT, Iron County ,0,0.232705881,0.458247889,0.452044825,0,0.223591097,0.669085783,0.446867459,0.447596519,0.670554392,0.890396627,1.109742429,0.44323687,0.889009399,1.108514723,0.667148496
UT, Juab County ,0,0,0,0.196632472,0.196025773,0.195319367,0,0.194724523,0,0,0,0,0,0.195426244,0,0.195965079
UT, Kane County ,0,0,0.983342183,0,2.985609363,0,1.013222554,0,2.050230651,0,1.028097916,1.035153824,1.03669915,2.086201861,1.048031273,2.108748142
UT, Millard County ,0,0,0,1.34737296,0.667391899,1.973398587,0.652013744,0.647295277,0.642104047,1.27770218,0.63857776,0.636942675,0,1.919827983,0.639607025,1.288319452
UT, Morgan County ,0,0.125895114,0,0,0,0,0,0.128370364,0,0.255773119,0,0,0.253942779,0,0,0
UT, Piute County ,0,0,0,0.373908654,0,0,0.357123726,0,0,0,0.346033932,0.345140593,0,0,0,0
UT, Rich County ,0.163898154,0,0,0,0,0,0.16297873,0,0.322823804,0,0,0,0,0.150565449,0,0.148419701
UT, Salt Lake County ,45.68482366,48.99598394,52.42588886,59.87316343,49.37961954,53.87594478,57.57186758,50.55690374,62.28152808,63.88083886,60.45996686,70.73914547,74.31300003,54.66602229,66.7928309,45.45817051
UT, San Juan County ,0,0.282632781,0.561900347,0.278765848,0.830454425,0.276231648,0,0,0.54927098,0,0.271741346,0.271706644,0.270206735,0.269174657,0,0
UT, Sanpete County ,0.132823292,0.393819657,0.259983361,0.515481853,0.127945628,0.38103512,0.635412828,0.378722367,0.750759205,0.496768521,0.24653951,0.244755202,0.242815691,0.120668892,0.239887541,0.119605922
UT, Sevier County ,0.486342687,0,0,0.478153943,0.318164825,0.477830268,0.319012847,0.31916048,0.159401162,0.159066218,0.158531365,0.158776784,0.795188157,0.636450136,0.31858751,0.478640661
UT, Summit County ,0.424334749,0.633559655,0.209540812,0.623700624,0.619838553,0.617955309,1.025670481,0.614307215,0.81675491,1.018788497,1.217352137,0.403394972,0.40216364,0.601749889,0.401303434,0.200634406
UT, Tooele County ,0.194701017,0.382148323,0.18654315,0.366909867,0.54420584,0.719408934,0.534471639,1.061278203,1.404778001,0.872413077,1.211756112,1.208901661,1.205479075,1.029198357,1.194781876,0.509518658
UT, Uintah County ,0,0.405472254,0.202195438,0.202054898,0,0.405186386,0.405901812,0,1.414415725,1.002725408,0.597258583,0.198400495,0.791920824,0.394951727,0.787114929,0.393392578
UT, Utah County ,17.14009692,21.85144141,26.38358631,20.20359002,46.27130408,35.17464978,30.38082362,44.03012268,33.34646982,31.73020262,40.91963081,45.43458177,65.52181267,32.31067483,41.846192,26.5870099
UT, Wasatch County ,0.669431418,0.662973902,0.655189923,0.324778663,0.322140041,0.639760474,0.317467372,0,0.313621196,0.62196017,0,0.61215245,0.304339887,0.302149491,0.602191979,0
UT, Washington County ,8.9832359,9.58877839,7.446923744,5.359774889,8.672101183,8.655587515,8.637414622,9.296148738,6.660228446,7.358499401,11.42227478,7.425508647,15.64274687,8.923055803,12.42742041,7.671653241
UT, Wayne County ,0,0,0,0,0,0,0,0,0,0,0,0.185018326,0,0,0,0
UT, Weber County ,9.717984101,15.2089809,14.98492142,17.56608082,13.82603165,15.61710532,19.25563227,19.23446817,17.389076,16.56040407,19.32687264,19.4239414,32.51730385,28.04157631,15.86279614,17.74523447
WA, Clallam County ,1.614057364,2.481209271,2.081410919,2.384809445,1.498878339,1.300136514,2.70428486,2.660498484,2.782591489,2.74692154,1.806932296,2.24116421,2.08121186,1.779201139,2.222785328,0.888942884
WA, Grays Harbor County ,364.4519204,430.0458716,171.3796058,260.4166667,230.6805075,204.379562,223.9014833,219.9010445,330.487469,162.6457034,294.1963092,376.8506057,301.2873185,363.1284916,367.4392312,115.6403585
WA, Island County ,9.785214541,13.1302521,11.51922064,17.95977011,17.89257946,9.650646593,24.0053772,18.87178197,20.19323371,7.679311934,13.6875884,7.616610304,19.78540446,19.73854026,13.7044707,16.78646096
WA, Jefferson County ,28.16504718,63.64922207,49.2437566,21.29471891,35.4786064,35.6353788,42.91231583,50.24043637,14.53065969,21.8483723,65.52125801,44.07227854,45.36518978,23.00789938,55.23118195,24.21893921
WA, King County ,428.9746838,382.5282448,423.193672,401.0135507,394.5111492,406.5473276,401.9737122,461.4922298,542.7140095,444.6353775,414.6326518,430.5921648,451.7656342,403.3693202,347.2699092,237.0234633
WA, Kitsap County ,991.8845807,1333.946642,1158.480074,1266.41651,1018.42871,1525.262154,1153.460381,1754.385965,1900,1548.451548,1882.119861,1876.267748,2421.432251,1531.959852,1590.784421,764.609503
WA, Mason County ,1.713326252,2.266340314,3.922359692,7.141091488,3.24431299,3.171264119,6.711374748,6.065108945,6.970202385,3.407967829,4.757306033,6.576814849,3.268553712,4.680530398,4.683051101,1.872948536
WA, Pierce County ,142.0261095,157.58889,143.1316419,139.1174857,142.4612622,137.9799732,161.5854846,184.8891628,161.70148,179.1780208,194.783512,179.4800629,183.7424666,163.6720085,151.9676274,107.6183368
WA, San Juan County ,6.476264491,0,13.26040113,10.17466508,6.887526689,10.24555172,6.77897163,13.40437653,16.71067143,23.43880797,10.20442872,6.80434117,10.2319236,10.25956705,10.34910998,7.001820473
WA, Skagit County ,298.3166418,271.3420998,356.3194299,410.2564103,317.0577045,339.4865266,297.8089768,378.2307207,340.3531164,237.222342,234.4416027,408.514298,477.0164788,439.6570675,269.9662542,206.2328139
WA, Snohomish County ,7365.792759,7938.540333,7114.09396,6553.079948,8567.774936,8730.15873,8945.260347,9699.453552,10724.63768,13142.85714,9461.426492,11954.99297,11174.7851,10174.4186,12352.94118,6437.76824
WA, Thurston County ,398.8900451,349.3289208,493.1714719,429.1008387,477.326969,605.4490414,772.2007722,659.3406593,677.0211071,717.2743574,700.3089598,826.446281,898.6415883,649.9133449,660.9385327,475.7589488
WA, Whatcom County ,21.71395483,39.72768478,28.39900603,24.716205,41.7601921,48.00192008,40.30835895,42.58246258,31.8791144,44.97309368,29.40129675,21.52620816,36.26363664,32.27510123,25.82237078,18.34914182
